element,model,search_item,rel_path,file,Group
WBe,PRB2019,-15.0585433,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_Db2_143.json,EOS
WBe,PRB2019,-14.99723627,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_L12_2.json,EOS
WBe,PRB2019,-14.88323225,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_L12_4.json,EOS
WBe,PRB2019,-14.84588907,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_C15_140.json,EOS
WBe,PRB2019,-14.77631592,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_L12_1.json,EOS
WBe,PRB2019,-14.68061039,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_C14_151.json,EOS
WBe,PRB2019,-14.60271335,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_L12_54.json,EOS
WBe,PRB2019,-14.56486158,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_Db2_144.json,EOS
WBe,PRB2019,-14.48427453,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_C15_141.json,EOS
WBe,PRB2019,-14.43377825,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_C14_61.json,EOS
WBe,PRB2019,-14.33059091,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_L12_101.json,EOS
WBe,PRB2019,-14.12505808,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_C15_142.json,EOS
WBe,PRB2019,-14.10557892,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_L12_102.json,EOS
WBe,PRB2019,-14.08113477,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_Db2_145.json,EOS
WBe,PRB2019,-14.05863095,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_C14_152.json,EOS
WBe,PRB2019,-14.03420993,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_L12_55.json,EOS
WBe,PRB2019,-13.87917587,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_L12_103.json,EOS
WBe,PRB2019,-13.76796138,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_C15_143.json,EOS
WBe,PRB2019,-13.65174771,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_L12_104.json,EOS
WBe,PRB2019,-13.60234807,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_Db2_146.json,EOS
WBe,PRB2019,-13.51987861,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_C15_51.json,EOS
WBe,PRB2019,-13.44245778,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_C14_153.json,EOS
WBe,PRB2019,-13.42323442,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_L12_105.json,EOS
WBe,PRB2019,-13.42229755,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_L12_56.json,EOS
WBe,PRB2019,-13.41334724,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_C15_144.json,EOS
WBe,PRB2019,-13.27988892,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_113.json,Elast_HCP_Vol
WBe,PRB2019,-13.27789179,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_814.json,Elast_HCP_Vol
WBe,PRB2019,-13.27737213,./examples/WBe_PRB2019/JSON/EOS_HCP,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS_HCP/EOS_HCP_4.json,EOS_HCP
WBe,PRB2019,-13.2698395,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_81.json,Elast_HCP_Vol
WBe,PRB2019,-13.26585207,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_993.json,Elast_HCP_Vol
WBe,PRB2019,-13.25960823,./examples/WBe_PRB2019/JSON/EOS_HCP,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS_HCP/EOS_HCP_3.json,EOS_HCP
WBe,PRB2019,-13.25924358,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_206.json,Elast_HCP_Shear
WBe,PRB2019,-13.25903889,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_191.json,Elast_HCP_Shear
WBe,PRB2019,-13.25903668,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_734.json,Elast_HCP_Vol
WBe,PRB2019,-13.24813734,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_574.json,Elast_HCP_Vol
WBe,PRB2019,-13.24624717,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_2.json,Elast_HCP_Shear
WBe,PRB2019,-13.2444663,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_235.json,Elast_HCP_Shear
WBe,PRB2019,-13.24196856,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_415.json,Elast_HCP_Vol
WBe,PRB2019,-13.23891012,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_215.json,Elast_HCP_Shear
WBe,PRB2019,-13.23414193,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_219.json,Elast_HCP_Vol
WBe,PRB2019,-13.23320282,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_14.json,Elast_HCP_Shear
WBe,PRB2019,-13.23236855,./examples/WBe_PRB2019/JSON/EOS_HCP,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS_HCP/EOS_HCP_54.json,EOS_HCP
WBe,PRB2019,-13.23050494,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_375.json,Elast_HCP_Vol
WBe,PRB2019,-13.22455238,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_71.json,Elast_HCP_Shear
WBe,PRB2019,-13.22394432,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_16.json,Elast_HCP_Vol
WBe,PRB2019,-13.22305679,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_125.json,Elast_HCP_Shear
WBe,PRB2019,-13.22262005,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_94.json,Elast_HCP_Shear
WBe,PRB2019,-13.22215363,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_55.json,Elast_HCP_Shear
WBe,PRB2019,-13.21842227,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_6.json,Elast_HCP_Shear
WBe,PRB2019,-13.21801285,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_101.json,Elast_HCP_Shear
WBe,PRB2019,-13.2165243,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_212.json,Elast_HCP_Shear
WBe,PRB2019,-13.2141106,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_95.json,Elast_HCP_Shear
WBe,PRB2019,-13.21253197,./examples/WBe_PRB2019/JSON/EOS_HCP,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS_HCP/EOS_HCP_6.json,EOS_HCP
WBe,PRB2019,-13.21228317,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_132.json,Elast_HCP_Shear
WBe,PRB2019,-13.21123831,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_41.json,Elast_HCP_Shear
WBe,PRB2019,-13.21029296,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_145.json,Elast_HCP_Shear
WBe,PRB2019,-13.20995872,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_107.json,Elast_HCP_Shear
WBe,PRB2019,-13.20944757,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_105.json,Elast_HCP_Shear
WBe,PRB2019,-13.20933486,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_84.json,Elast_HCP_Shear
WBe,PRB2019,-13.20872,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_111.json,Elast_HCP_Shear
WBe,PRB2019,-13.20836417,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_161.json,Elast_HCP_Shear
WBe,PRB2019,-13.20787251,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_10.json,Elast_HCP_Shear
WBe,PRB2019,-13.20539642,./examples/WBe_PRB2019/JSON/EOS_HCP,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS_HCP/EOS_HCP_53.json,EOS_HCP
WBe,PRB2019,-13.20486866,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_319.json,Elast_HCP_Vol
WBe,PRB2019,-13.20311565,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_79.json,Elast_HCP_Shear
WBe,PRB2019,-13.20209686,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_20.json,Elast_HCP_Shear
WBe,PRB2019,-13.20152695,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_139.json,Elast_HCP_Shear
WBe,PRB2019,-13.19919678,./examples/WBe_PRB2019/JSON/EOS_HCP,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS_HCP/EOS_HCP_5.json,EOS_HCP
WBe,PRB2019,-13.19894714,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_237.json,Elast_HCP_Shear
WBe,PRB2019,-13.19865172,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_154.json,Elast_HCP_Shear
WBe,PRB2019,-13.19701001,./examples/WBe_PRB2019/JSON/EOS_HCP,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS_HCP/EOS_HCP_52.json,EOS_HCP
WBe,PRB2019,-13.19630891,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_877.json,Elast_HCP_Vol
WBe,PRB2019,-13.19507291,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_43.json,Elast_HCP_Shear
WBe,PRB2019,-13.19465166,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_170.json,Elast_HCP_Shear
WBe,PRB2019,-13.19453973,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_950.json,Elast_HCP_Vol
WBe,PRB2019,-13.19407711,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_L12_106.json,EOS
WBe,PRB2019,-13.19346285,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_29.json,Elast_HCP_Shear
WBe,PRB2019,-13.19234598,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_233.json,Elast_HCP_Vol
WBe,PRB2019,-13.19138577,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_354.json,Elast_HCP_Vol
WBe,PRB2019,-13.19055032,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_129.json,Elast_HCP_Shear
WBe,PRB2019,-13.19045414,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_38.json,Elast_HCP_Shear
WBe,PRB2019,-13.18930921,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_16.json,Elast_HCP_Shear
WBe,PRB2019,-13.18921601,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_207.json,Elast_HCP_Shear
WBe,PRB2019,-13.18863308,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_126.json,Elast_HCP_Shear
WBe,PRB2019,-13.18851181,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_178.json,Elast_HCP_Shear
WBe,PRB2019,-13.18767504,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_115.json,Elast_HCP_Shear
WBe,PRB2019,-13.18721519,./examples/WBe_PRB2019/JSON/EOS_HCP,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS_HCP/EOS_HCP_7.json,EOS_HCP
WBe,PRB2019,-13.18597095,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_98.json,Elast_HCP_Shear
WBe,PRB2019,-13.18557487,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_61.json,Elast_HCP_Shear
WBe,PRB2019,-13.1851318,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_127.json,Elast_HCP_Shear
WBe,PRB2019,-13.18499336,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_164.json,Elast_HCP_Shear
WBe,PRB2019,-13.18434658,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_601.json,Elast_HCP_Vol
WBe,PRB2019,-13.18411315,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_64.json,Elast_HCP_Shear
WBe,PRB2019,-13.18389603,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_93.json,Elast_HCP_Shear
WBe,PRB2019,-13.18386282,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_450.json,Elast_HCP_Vol
WBe,PRB2019,-13.18333225,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_87.json,Elast_HCP_Shear
WBe,PRB2019,-13.18301185,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_88.json,Elast_HCP_Shear
WBe,PRB2019,-13.18266466,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_884.json,Elast_HCP_Vol
WBe,PRB2019,-13.18098504,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_336.json,Elast_HCP_Vol
WBe,PRB2019,-13.18003126,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_380.json,Elast_HCP_Vol
WBe,PRB2019,-13.17973481,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_224.json,Elast_HCP_Vol
