element,model,search_item,rel_path,file,Group
WBe,PRB2019,-1198.27,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9637_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1198.2,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9611_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1193.77,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9597_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1193.66,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9600_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1193.07,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9602_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1193.06,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9620_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.99,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9622_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.92,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9629_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.88,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9639_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.78,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9618_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.78,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9643_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.71,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9627_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.68,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9641_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.65,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9625_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.59,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9604_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.57,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9595_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.57,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9608_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.55,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9606_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.42,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9628_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.39,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9640_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.28,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9624_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.27,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9596_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.27,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9642_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.26,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9601_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.26,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9638_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.25,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9623_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.19,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9619_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.17,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9621_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.12,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9626_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.01,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9605_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1192.01,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9607_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1191.88,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9609_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1189.12,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9603_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1188.86,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9594_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1187.52,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9654_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1187.51,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9644_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1187.45,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9663_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1187.38,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9649_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1187.17,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9689_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1187.14,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9657_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1187.09,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9658_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1187.08,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9684_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1187.04,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9653_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1186.92,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9687_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1186.89,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9688_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1186.87,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9662_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1186.86,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9648_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1186.82,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9660_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1186.8,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9659_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1186.8,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9647_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1186.74,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9691_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1186.67,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9651_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1186.53,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9650_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1186.37,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9652_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1186.02,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9690_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1185.96,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9686_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1185.78,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9661_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1185.4,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9646_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1185.12,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9645_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1185.05,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9655_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1184.66,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9685_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1184.47,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9656_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1179.33,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9664_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1179.01,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9680_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1178.64,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9676_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1178.46,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9681_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1178.43,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9679_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1178.05,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9673_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1178.04,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9674_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1177.77,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9667_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1177.71,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9665_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1177.65,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9682_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1177.53,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9675_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1177.47,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9670_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1177.44,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9666_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1177.42,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9671_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1177.41,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9683_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1177.31,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9668_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1177.2,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9677_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1176.95,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9672_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1175.76,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9678_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1175.33,./examples/WBe_PRB2019/JSON/dislocation_quadrupole,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/dislocation_quadrupole/9669_dislocation_quadrupole.json,dislocation_quadrupole
WBe,PRB2019,-1173.68742903,./examples/WBe_PRB2019/JSON/WSurface_BeAdhesion,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/WSurface_BeAdhesion/W001.BeBridge-3A_3.json,WSurface_BeAdhesion
WBe,PRB2019,-1139.07,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2020_md_bulk.json,md_bulk
WBe,PRB2019,-1138.93,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2016_md_bulk.json,md_bulk
WBe,PRB2019,-1138.91,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2001_md_bulk.json,md_bulk
WBe,PRB2019,-1138.9,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2005_md_bulk.json,md_bulk
WBe,PRB2019,-1138.88,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2025_md_bulk.json,md_bulk
WBe,PRB2019,-1138.79,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2021_md_bulk.json,md_bulk
WBe,PRB2019,-1138.64,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2031_md_bulk.json,md_bulk
WBe,PRB2019,-1138.62,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2035_md_bulk.json,md_bulk
WBe,PRB2019,-1138.26,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2026_md_bulk.json,md_bulk
WBe,PRB2019,-1138.19,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2013_md_bulk.json,md_bulk
WBe,PRB2019,-1138.17,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2012_md_bulk.json,md_bulk
WBe,PRB2019,-1138.16,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2009_md_bulk.json,md_bulk
WBe,PRB2019,-1138.15,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2004_md_bulk.json,md_bulk
WBe,PRB2019,-1138.1,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2034_md_bulk.json,md_bulk
WBe,PRB2019,-1138.08,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2019_md_bulk.json,md_bulk
WBe,PRB2019,-1138.06,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2039_md_bulk.json,md_bulk
WBe,PRB2019,-1138.05,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2006_md_bulk.json,md_bulk
WBe,PRB2019,-1138.05,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2010_md_bulk.json,md_bulk
WBe,PRB2019,-1138.03,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2030_md_bulk.json,md_bulk
WBe,PRB2019,-1137.94,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2011_md_bulk.json,md_bulk
WBe,PRB2019,-1137.9,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2040_md_bulk.json,md_bulk
WBe,PRB2019,-1137.79,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2024_md_bulk.json,md_bulk
WBe,PRB2019,-1137.75,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2008_md_bulk.json,md_bulk
WBe,PRB2019,-1137.68,./examples/WBe_PRB2019/JSON/md_bulk,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/md_bulk/2014_md_bulk.json,md_bulk
