element,model,search_item,rel_path,file,Group
WBe,PRB2019,-229.72204517,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_200.json,DFT_MD_300K
WBe,PRB2019,-229.71985012,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_195.json,DFT_MD_300K
WBe,PRB2019,-229.71973468,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_199.json,DFT_MD_300K
WBe,PRB2019,-229.71843105,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_196.json,DFT_MD_300K
WBe,PRB2019,-229.71835927,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_198.json,DFT_MD_300K
WBe,PRB2019,-229.71795123,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_197.json,DFT_MD_300K
WBe,PRB2019,-229.71466543,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1055.json,DFT_MD_300K
WBe,PRB2019,-229.71449344,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_289.json,DFT_MD_300K
WBe,PRB2019,-229.71415752,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1087.json,DFT_MD_300K
WBe,PRB2019,-229.70738909,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1056.json,DFT_MD_300K
WBe,PRB2019,-229.70634333,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1086.json,DFT_MD_300K
WBe,PRB2019,-229.7005926,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1057.json,DFT_MD_300K
WBe,PRB2019,-229.69897395,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1085.json,DFT_MD_300K
WBe,PRB2019,-229.69843538,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_463.json,DFT_MD_300K
WBe,PRB2019,-229.69471507,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1058.json,DFT_MD_300K
WBe,PRB2019,-229.69222112,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1084.json,DFT_MD_300K
WBe,PRB2019,-229.69037061,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1059.json,DFT_MD_300K
WBe,PRB2019,-229.6898486,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1082.json,DFT_MD_300K
WBe,PRB2019,-229.68655611,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1083.json,DFT_MD_300K
WBe,PRB2019,-229.6861569,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1061.json,DFT_MD_300K
WBe,PRB2019,-229.68573992,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1060.json,DFT_MD_300K
WBe,PRB2019,-229.68458012,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1081.json,DFT_MD_300K
WBe,PRB2019,-229.68043053,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1062.json,DFT_MD_300K
WBe,PRB2019,-229.67696966,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_290.json,DFT_MD_300K
WBe,PRB2019,-229.67553942,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1074.json,DFT_MD_300K
WBe,PRB2019,-229.6712633,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1073.json,DFT_MD_300K
WBe,PRB2019,-229.66992265,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1080.json,DFT_MD_300K
WBe,PRB2019,-229.66987223,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1079.json,DFT_MD_300K
WBe,PRB2019,-229.66915731,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1063.json,DFT_MD_300K
WBe,PRB2019,-229.66398906,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1064.json,DFT_MD_300K
WBe,PRB2019,-229.66273013,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1078.json,DFT_MD_300K
WBe,PRB2019,-229.66226385,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1065.json,DFT_MD_300K
WBe,PRB2019,-229.66061978,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_462.json,DFT_MD_300K
WBe,PRB2019,-229.6592642,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1077.json,DFT_MD_300K
WBe,PRB2019,-229.65811056,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1066.json,DFT_MD_300K
WBe,PRB2019,-229.6562472,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1076.json,DFT_MD_300K
WBe,PRB2019,-229.65467604,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1067.json,DFT_MD_300K
WBe,PRB2019,-229.65344502,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1075.json,DFT_MD_300K
WBe,PRB2019,-229.65271901,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1068.json,DFT_MD_300K
WBe,PRB2019,-229.65113154,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1069.json,DFT_MD_300K
WBe,PRB2019,-229.65098492,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1072.json,DFT_MD_300K
WBe,PRB2019,-229.65046126,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeL12_MD300K_1070.json,DFT_MD_300K
