element,model,search_item,rel_path,file,Group
WBe,PRB2019,-260.80688927,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_39.json,DFT_MD_1000K
WBe,PRB2019,-260.72494548,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC14_MD1000K_45.json,DFT_MD_1000K
WBe,PRB2019,-260.71934186,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_40.json,DFT_MD_1000K
WBe,PRB2019,-260.58933046,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC14_MD1000K_46.json,DFT_MD_1000K
WBe,PRB2019,-260.57589185,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_41.json,DFT_MD_1000K
WBe,PRB2019,-260.52719552,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC14_MD1000K_47.json,DFT_MD_1000K
WBe,PRB2019,-260.4924196,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_42.json,DFT_MD_1000K
WBe,PRB2019,-260.43241213,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC14_MD1000K_48.json,DFT_MD_1000K
WBe,PRB2019,-260.39465827,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_43.json,DFT_MD_1000K
WBe,PRB2019,-260.34276864,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC14_MD1000K_49.json,DFT_MD_1000K
WBe,PRB2019,-260.28660158,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_44.json,DFT_MD_1000K
WBe,PRB2019,-260.22234653,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC14_MD1000K_50.json,DFT_MD_1000K
WBe,PRB2019,-260.20110796,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_45.json,DFT_MD_1000K
WBe,PRB2019,-260.14600735,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC14_MD1000K_51.json,DFT_MD_1000K
WBe,PRB2019,-260.08723885,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC14_MD1000K_53.json,DFT_MD_1000K
WBe,PRB2019,-260.07448826,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_46.json,DFT_MD_1000K
WBe,PRB2019,-260.02027494,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC14_MD1000K_52.json,DFT_MD_1000K
WBe,PRB2019,-259.93107709,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_47.json,DFT_MD_1000K
WBe,PRB2019,-259.87437728,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_48.json,DFT_MD_1000K
WBe,PRB2019,-259.83762408,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC14_MD1000K_54.json,DFT_MD_1000K
WBe,PRB2019,-259.73016282,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_49.json,DFT_MD_1000K
WBe,PRB2019,-259.5322233,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_50.json,DFT_MD_1000K
WBe,PRB2019,-259.45032087,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_51.json,DFT_MD_1000K
WBe,PRB2019,-259.32291335,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_52.json,DFT_MD_1000K
WBe,PRB2019,-259.23944328,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_53.json,DFT_MD_1000K
WBe,PRB2019,-259.13448684,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_54.json,DFT_MD_1000K
WBe,PRB2019,-259.01931654,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_55.json,DFT_MD_1000K
WBe,PRB2019,-258.89762091,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_56.json,DFT_MD_1000K
WBe,PRB2019,-258.81643653,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_57.json,DFT_MD_1000K
WBe,PRB2019,-258.70310771,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_58.json,DFT_MD_1000K
WBe,PRB2019,-258.64996812,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_59.json,DFT_MD_1000K
WBe,PRB2019,-258.47109528,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_60.json,DFT_MD_1000K
WBe,PRB2019,-258.36394057,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_61.json,DFT_MD_1000K
WBe,PRB2019,-258.25633981,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_62.json,DFT_MD_1000K
WBe,PRB2019,-258.16341077,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_63.json,DFT_MD_1000K
WBe,PRB2019,-258.15629482,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_64.json,DFT_MD_1000K
WBe,PRB2019,-257.88414936,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_66.json,DFT_MD_1000K
WBe,PRB2019,-257.67203327,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_67.json,DFT_MD_1000K
WBe,PRB2019,-257.6404137,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_68.json,DFT_MD_1000K
WBe,PRB2019,-257.49639854,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_69.json,DFT_MD_1000K
WBe,PRB2019,-257.38719805,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_70.json,DFT_MD_1000K
WBe,PRB2019,-257.31836965,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_71.json,DFT_MD_1000K
WBe,PRB2019,-257.17927126,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_72.json,DFT_MD_1000K
WBe,PRB2019,-257.0628183,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_73.json,DFT_MD_1000K
WBe,PRB2019,-256.97709227,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_74.json,DFT_MD_1000K
WBe,PRB2019,-256.88836195,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_75.json,DFT_MD_1000K
WBe,PRB2019,-256.80472995,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_76.json,DFT_MD_1000K
WBe,PRB2019,-256.70846622,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_77.json,DFT_MD_1000K
WBe,PRB2019,-256.62451409,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_78.json,DFT_MD_1000K
WBe,PRB2019,-256.5477164,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_79.json,DFT_MD_1000K
WBe,PRB2019,-256.49631654,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_141.json,DFT_MD_1000K
WBe,PRB2019,-256.48548279,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_80.json,DFT_MD_1000K
WBe,PRB2019,-256.4739285,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_140.json,DFT_MD_1000K
WBe,PRB2019,-256.43939311,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_139.json,DFT_MD_1000K
WBe,PRB2019,-256.42053127,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_138.json,DFT_MD_1000K
WBe,PRB2019,-256.36917989,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_81.json,DFT_MD_1000K
WBe,PRB2019,-256.34612257,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_137.json,DFT_MD_1000K
WBe,PRB2019,-256.31348015,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_136.json,DFT_MD_1000K
WBe,PRB2019,-256.3061222,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_135.json,DFT_MD_1000K
WBe,PRB2019,-256.28909439,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_82.json,DFT_MD_1000K
WBe,PRB2019,-256.20642817,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_83.json,DFT_MD_1000K
WBe,PRB2019,-256.19761183,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_134.json,DFT_MD_1000K
WBe,PRB2019,-256.15497034,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_133.json,DFT_MD_1000K
WBe,PRB2019,-256.13717741,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_84.json,DFT_MD_1000K
WBe,PRB2019,-256.10313606,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_132.json,DFT_MD_1000K
WBe,PRB2019,-256.07745369,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_131.json,DFT_MD_1000K
WBe,PRB2019,-256.07629812,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_119.json,DFT_MD_1000K
WBe,PRB2019,-256.06332631,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_85.json,DFT_MD_1000K
WBe,PRB2019,-256.01327112,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_130.json,DFT_MD_1000K
WBe,PRB2019,-256.00394359,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_86.json,DFT_MD_1000K
WBe,PRB2019,-255.98527031,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_129.json,DFT_MD_1000K
WBe,PRB2019,-255.95090787,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_87.json,DFT_MD_1000K
WBe,PRB2019,-255.94373641,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_128.json,DFT_MD_1000K
WBe,PRB2019,-255.93675546,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_127.json,DFT_MD_1000K
WBe,PRB2019,-255.92068979,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_88.json,DFT_MD_1000K
WBe,PRB2019,-255.89377211,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_89.json,DFT_MD_1000K
WBe,PRB2019,-255.86968674,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_125.json,DFT_MD_1000K
WBe,PRB2019,-255.86323256,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_126.json,DFT_MD_1000K
WBe,PRB2019,-255.82411155,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_118.json,DFT_MD_1000K
WBe,PRB2019,-255.80774154,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_90.json,DFT_MD_1000K
WBe,PRB2019,-255.78911961,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_122.json,DFT_MD_1000K
WBe,PRB2019,-255.78448363,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_124.json,DFT_MD_1000K
WBe,PRB2019,-255.77120966,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_91.json,DFT_MD_1000K
WBe,PRB2019,-255.7666476,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_123.json,DFT_MD_1000K
WBe,PRB2019,-255.76601856,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_121.json,DFT_MD_1000K
WBe,PRB2019,-255.69865455,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_92.json,DFT_MD_1000K
WBe,PRB2019,-255.66613583,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_120.json,DFT_MD_1000K
WBe,PRB2019,-255.65923585,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeC36_MD1000K_93.json,DFT_MD_1000K
