element,model,search_item,rel_path,file,Group
WBe,PRB2019,-466.295,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2254_vacancy.json,vacancy
WBe,PRB2019,-466.248,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2243_vacancy.json,vacancy
WBe,PRB2019,-466.172,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2313_vacancy.json,vacancy
WBe,PRB2019,-466.111,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2255_vacancy.json,vacancy
WBe,PRB2019,-465.819,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2404_vacancy.json,vacancy
WBe,PRB2019,-465.743,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2403_vacancy.json,vacancy
WBe,PRB2019,-465.306,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2594_vacancy.json,vacancy
WBe,PRB2019,-465.217,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2582_vacancy.json,vacancy
WBe,PRB2019,-465.119,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2587_vacancy.json,vacancy
WBe,PRB2019,-465.08,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2588_vacancy.json,vacancy
WBe,PRB2019,-465.044,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2568_vacancy.json,vacancy
WBe,PRB2019,-465.023,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2636_vacancy.json,vacancy
WBe,PRB2019,-464.918,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2593_vacancy.json,vacancy
WBe,PRB2019,-464.896,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2578_vacancy.json,vacancy
WBe,PRB2019,-464.859,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2567_vacancy.json,vacancy
WBe,PRB2019,-464.856,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2566_vacancy.json,vacancy
WBe,PRB2019,-464.839,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2595_vacancy.json,vacancy
WBe,PRB2019,-464.821,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2577_vacancy.json,vacancy
WBe,PRB2019,-464.81,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2637_vacancy.json,vacancy
WBe,PRB2019,-464.807,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2614_vacancy.json,vacancy
WBe,PRB2019,-464.806,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2602_vacancy.json,vacancy
WBe,PRB2019,-464.784,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2569_vacancy.json,vacancy
WBe,PRB2019,-464.763,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2573_vacancy.json,vacancy
WBe,PRB2019,-464.735,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2603_vacancy.json,vacancy
WBe,PRB2019,-464.72,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2631_vacancy.json,vacancy
WBe,PRB2019,-464.659,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2619_vacancy.json,vacancy
WBe,PRB2019,-464.622,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2613_vacancy.json,vacancy
WBe,PRB2019,-464.595,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2583_vacancy.json,vacancy
WBe,PRB2019,-464.545,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2627_vacancy.json,vacancy
WBe,PRB2019,-464.522,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2620_vacancy.json,vacancy
WBe,PRB2019,-464.516,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2623_vacancy.json,vacancy
WBe,PRB2019,-464.465,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2601_vacancy.json,vacancy
WBe,PRB2019,-464.459,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2622_vacancy.json,vacancy
WBe,PRB2019,-464.453,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2589_vacancy.json,vacancy
WBe,PRB2019,-464.452,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2628_vacancy.json,vacancy
WBe,PRB2019,-464.427,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2615_vacancy.json,vacancy
WBe,PRB2019,-464.401,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2621_vacancy.json,vacancy
WBe,PRB2019,-464.396,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2630_vacancy.json,vacancy
WBe,PRB2019,-464.391,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2574_vacancy.json,vacancy
WBe,PRB2019,-464.372,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2572_vacancy.json,vacancy
WBe,PRB2019,-464.362,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2635_vacancy.json,vacancy
WBe,PRB2019,-464.358,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2581_vacancy.json,vacancy
WBe,PRB2019,-464.352,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2604_vacancy.json,vacancy
WBe,PRB2019,-464.345,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2624_vacancy.json,vacancy
WBe,PRB2019,-464.336,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2618_vacancy.json,vacancy
WBe,PRB2019,-464.328,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2609_vacancy.json,vacancy
WBe,PRB2019,-464.32,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2638_vacancy.json,vacancy
WBe,PRB2019,-464.318,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2608_vacancy.json,vacancy
WBe,PRB2019,-464.272,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2626_vacancy.json,vacancy
WBe,PRB2019,-464.267,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2607_vacancy.json,vacancy
WBe,PRB2019,-464.256,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2565_vacancy.json,vacancy
WBe,PRB2019,-464.235,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2606_vacancy.json,vacancy
WBe,PRB2019,-464.19,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2586_vacancy.json,vacancy
WBe,PRB2019,-464.183,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2629_vacancy.json,vacancy
WBe,PRB2019,-464.18,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2605_vacancy.json,vacancy
WBe,PRB2019,-464.176,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2632_vacancy.json,vacancy
WBe,PRB2019,-464.138,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2625_vacancy.json,vacancy
WBe,PRB2019,-464.127,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2612_vacancy.json,vacancy
WBe,PRB2019,-464.126,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2640_vacancy.json,vacancy
WBe,PRB2019,-464.099,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2596_vacancy.json,vacancy
WBe,PRB2019,-464.092,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2639_vacancy.json,vacancy
WBe,PRB2019,-464.084,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2600_vacancy.json,vacancy
WBe,PRB2019,-464.075,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2610_vacancy.json,vacancy
WBe,PRB2019,-464.044,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2570_vacancy.json,vacancy
WBe,PRB2019,-464.009,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2576_vacancy.json,vacancy
WBe,PRB2019,-463.908,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2579_vacancy.json,vacancy
WBe,PRB2019,-463.897,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2616_vacancy.json,vacancy
WBe,PRB2019,-463.874,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2611_vacancy.json,vacancy
WBe,PRB2019,-463.852,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2617_vacancy.json,vacancy
WBe,PRB2019,-463.837,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2599_vacancy.json,vacancy
WBe,PRB2019,-463.822,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2571_vacancy.json,vacancy
WBe,PRB2019,-463.818,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2575_vacancy.json,vacancy
WBe,PRB2019,-463.812,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2592_vacancy.json,vacancy
WBe,PRB2019,-463.676,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2598_vacancy.json,vacancy
WBe,PRB2019,-463.673,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2597_vacancy.json,vacancy
WBe,PRB2019,-463.565,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2590_vacancy.json,vacancy
WBe,PRB2019,-463.451,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2580_vacancy.json,vacancy
WBe,PRB2019,-463.298,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2634_vacancy.json,vacancy
WBe,PRB2019,-463.254,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2584_vacancy.json,vacancy
WBe,PRB2019,-463.213,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2633_vacancy.json,vacancy
WBe,PRB2019,-463.126,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2591_vacancy.json,vacancy
WBe,PRB2019,-463.052,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2585_vacancy.json,vacancy
WBe,PRB2019,-462.799,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2562_vacancy.json,vacancy
WBe,PRB2019,-462.288,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2564_vacancy.json,vacancy
WBe,PRB2019,-460.889,./examples/WBe_PRB2019/JSON/vacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/vacancy/2563_vacancy.json,vacancy
WBe,PRB2019,-458.657,./examples/WBe_PRB2019/JSON/Disordered_Struc,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Disordered_Struc/Liq_2.json,Disordered_Struc
WBe,PRB2019,-458.617,./examples/WBe_PRB2019/JSON/Disordered_Struc,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Disordered_Struc/Liq_1.json,Disordered_Struc
WBe,PRB2019,-457.701,./examples/WBe_PRB2019/JSON/Disordered_Struc,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Disordered_Struc/Liq_4.json,Disordered_Struc
WBe,PRB2019,-457.334,./examples/WBe_PRB2019/JSON/Disordered_Struc,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Disordered_Struc/Liq_3.json,Disordered_Struc
WBe,PRB2019,-457.185,./examples/WBe_PRB2019/JSON/Disordered_Struc,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Disordered_Struc/Liq_7.json,Disordered_Struc
WBe,PRB2019,-456.879,./examples/WBe_PRB2019/JSON/Disordered_Struc,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Disordered_Struc/Liq_8.json,Disordered_Struc
WBe,PRB2019,-456.528,./examples/WBe_PRB2019/JSON/Divacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Divacancy/Divacancy_11.json,Divacancy
WBe,PRB2019,-456.528,./examples/WBe_PRB2019/JSON/Divacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Divacancy/Divacancy_1.json,Divacancy
WBe,PRB2019,-456.528,./examples/WBe_PRB2019/JSON/Divacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Divacancy/Divacancy_38.json,Divacancy
WBe,PRB2019,-456.528,./examples/WBe_PRB2019/JSON/Divacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Divacancy/Divacancy_30.json,Divacancy
WBe,PRB2019,-456.528,./examples/WBe_PRB2019/JSON/Divacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Divacancy/Divacancy_17.json,Divacancy
WBe,PRB2019,-456.528,./examples/WBe_PRB2019/JSON/Divacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Divacancy/Divacancy_26.json,Divacancy
WBe,PRB2019,-456.458,./examples/WBe_PRB2019/JSON/Divacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Divacancy/Divacancy_20.json,Divacancy
WBe,PRB2019,-456.458,./examples/WBe_PRB2019/JSON/Divacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Divacancy/Divacancy_21.json,Divacancy
WBe,PRB2019,-456.458,./examples/WBe_PRB2019/JSON/Divacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Divacancy/Divacancy_13.json,Divacancy
WBe,PRB2019,-456.458,./examples/WBe_PRB2019/JSON/Divacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Divacancy/Divacancy_14.json,Divacancy
WBe,PRB2019,-456.458,./examples/WBe_PRB2019/JSON/Divacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Divacancy/Divacancy_19.json,Divacancy
WBe,PRB2019,-456.458,./examples/WBe_PRB2019/JSON/Divacancy,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Divacancy/Divacancy_3.json,Divacancy
