element,model,search_item,rel_path,file,Group
WBe,PRB2019,-103.903,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8657_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.903,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7186_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.902,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3645_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.902,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5409_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.901,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5097_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.9,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4264_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.9,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3545_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.899,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3567_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.897,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6230_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.896,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4765_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.895,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8835_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.892,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6795_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.892,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5880_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.891,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8724_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.89,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8161_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.888,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8068_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.885,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5884_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.884,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5411_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.88,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8325_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.88,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6608_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.88,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6421_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.878,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5217_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.878,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5856_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.877,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7975_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.875,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5693_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.874,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5837_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.873,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4785_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.871,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5887_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.869,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4676_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.867,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5211_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.866,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8165_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.865,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5807_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.863,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5835_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.859,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6293_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.859,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5678_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.856,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8565_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.855,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2904_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.855,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5492_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.854,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5418_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.853,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5499_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.852,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5473_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.851,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8633_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.851,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4888_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.85,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6068_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.85,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5879_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.848,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8738_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.847,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6235_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.847,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8525_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.845,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2865_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.843,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5888_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.839,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6074_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.839,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8324_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.838,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5503_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.837,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5311_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.836,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8268_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.835,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7384_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.834,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5610_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.833,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8155_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.829,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5853_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.829,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6508_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.827,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6813_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.824,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2986_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.824,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5805_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.823,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3746_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.822,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4725_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.82,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8658_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.82,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8552_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.819,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6050_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.819,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4746_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.817,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8150_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.817,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8768_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.817,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8659_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.816,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4196_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.816,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4814_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.816,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5296_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.815,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6231_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.813,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8368_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.812,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5476_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.812,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8467_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.81,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8158_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.808,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5304_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.805,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5390_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.803,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8638_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.802,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4889_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.8,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6067_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.799,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6688_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.799,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6416_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.798,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5213_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.795,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5833_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.794,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5454_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.794,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5472_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.793,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6691_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.791,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6204_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.791,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6284_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.79,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5021_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.79,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8567_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.787,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7486_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.787,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8369_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.786,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5675_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.785,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5907_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.784,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6440_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.783,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5650_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.783,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8741_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.782,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7645_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.782,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5584_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.781,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8432_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.78,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8224_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.78,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8574_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.776,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6083_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.775,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7726_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.775,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5384_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.774,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6236_gamma_surface.json,gamma_surface
WBe,PRB2019,-103.773,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5855_gamma_surface.json,gamma_surface
