element,model,search_item,rel_path,file,Group
WBe,PRB2019,-101.497,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3519_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.497,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3735_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.496,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4003_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.495,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6902_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.495,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7297_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.49,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7418_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.49,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5945_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.489,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3879_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.488,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4370_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.488,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7440_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.487,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6728_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.486,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3391_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.485,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2883_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.484,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7211_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.483,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4548_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.481,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3010_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.48,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6296_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.476,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3523_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.476,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6338_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.474,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4928_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.471,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8507_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.47,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3809_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.469,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3774_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.469,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3021_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.469,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5538_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.467,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2983_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.466,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8587_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.466,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3174_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.465,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6878_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.464,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4974_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.463,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3171_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.462,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7280_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.461,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8693_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.459,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4683_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.458,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5926_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.457,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6138_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.456,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6561_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.456,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3922_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.454,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2890_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.453,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5578_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.453,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5999_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.452,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2999_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.45,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5728_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.45,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3801_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.45,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7277_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.448,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7838_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.447,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4156_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.447,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7510_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.447,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8682_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.446,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7888_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.444,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6089_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.444,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5168_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.443,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7419_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.442,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2900_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.442,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6331_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.442,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7610_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.442,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7515_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.44,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8109_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.439,./examples/WBe_PRB2019/JSON/surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/surface/2197_surface.json,surface
WBe,PRB2019,-101.439,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7358_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.437,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6330_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.435,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6772_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.435,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7355_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.434,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7292_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.433,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8794_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.433,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4663_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.432,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8175_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.431,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6975_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.43,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6312_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.429,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4910_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.428,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3692_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.427,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3677_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.427,./examples/WBe_PRB2019/JSON/surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/surface/2205_surface.json,surface
WBe,PRB2019,-101.427,./examples/WBe_PRB2019/JSON/surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/surface/2204_surface.json,surface
WBe,PRB2019,-101.426,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7897_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.424,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5106_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.424,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6308_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.424,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8187_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.423,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6145_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.423,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7421_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.423,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8615_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.422,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7090_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.421,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3208_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.42,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7199_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.42,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6109_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.418,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7039_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.418,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4131_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.416,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4616_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.416,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8171_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.415,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4040_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.415,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8582_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.414,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8516_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.413,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4308_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.411,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5772_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.411,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3822_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.411,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6545_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.41,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8394_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.41,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6288_gamma_surface.json,gamma_surface
WBe,PRB2019,-101.409,./examples/WBe_PRB2019/JSON/surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/surface/2214_surface.json,surface
