element,model,search_item,rel_path,file,Group
WBe,PRB2019,-105.343,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8353_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.342,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8752_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.336,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8255_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.333,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8454_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.332,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4870_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.331,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6840_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.326,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6245_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.325,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4145_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.324,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6662_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.324,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5446_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.323,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5659_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.323,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6663_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.322,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6831_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.32,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8457_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.316,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2820_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.315,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2817_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.314,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8455_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.312,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4385_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.311,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7960_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.31,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5645_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.308,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8459_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.307,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8252_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.306,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6262_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.304,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5233_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.304,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6467_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.301,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5081_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.294,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7205_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.293,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6832_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.293,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5029_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.292,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5067_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.287,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7464_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.287,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6453_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.279,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6473_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.277,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8045_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.276,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5272_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.272,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5464_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.268,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2829_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.268,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5206_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.267,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4025_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.266,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7949_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.26,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7524_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.258,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6680_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.257,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5845_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.256,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6668_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.254,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6676_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.254,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4104_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.253,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5250_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.253,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5031_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.252,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6454_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.251,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4194_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.249,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6255_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.248,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3024_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.248,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5662_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.248,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5260_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.242,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7764_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.24,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5625_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.238,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4504_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.236,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8458_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.234,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7185_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.233,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3330_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.229,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6475_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.22,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6265_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.219,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5277_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.218,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7346_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.217,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5642_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.214,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5643_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.213,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6045_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.21,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8562_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.205,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5428_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.203,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6425_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.203,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2832_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.203,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7824_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.201,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5082_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.2,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4584_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.199,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6628_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.198,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5281_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.198,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5239_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.197,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8356_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.195,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3269_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.193,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8354_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.192,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2964_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.19,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7867_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.181,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7934_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.18,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7024_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.179,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4565_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.179,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2675_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.179,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2678_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.179,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2692_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.179,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2672_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.179,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5658_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.178,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2698_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.178,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8254_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.178,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2681_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.178,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3705_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.178,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8561_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.178,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2701_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.178,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2695_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.177,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8753_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.177,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8546_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.173,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3525_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.173,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5236_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.164,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7324_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.163,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5646_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.161,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8253_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.16,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5278_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.16,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5427_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.16,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8436_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.158,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6637_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.156,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7504_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.155,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6679_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.153,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5663_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.152,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6964_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.152,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4871_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.149,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3804_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.149,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6246_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.147,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4165_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.143,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5235_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.14,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8434_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.139,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7745_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.137,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8645_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.135,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3484_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.134,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5234_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.132,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6945_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.13,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5030_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.13,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6483_gamma_surface.json,gamma_surface
