element,model,search_item,rel_path,file,Group
WBe,PRB2019,-102.242,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4533_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.242,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3167_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.24,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4730_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.239,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8174_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.239,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3647_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.238,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4762_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.237,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4695_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.237,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4993_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.236,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4121_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.236,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6411_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.236,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6734_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.236,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3147_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.235,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4021_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.235,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6966_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.234,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3511_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.233,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3949_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.232,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5708_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.231,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5191_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.228,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5788_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.225,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3396_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.224,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8623_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.222,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7787_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.217,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3986_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.215,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8036_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.215,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7000_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.213,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6738_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.213,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6564_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.212,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4748_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.212,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7989_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.211,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8177_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.211,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7200_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.208,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7893_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.208,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4207_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.208,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7508_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.206,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8005_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.206,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3512_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.205,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7299_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.201,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8468_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.2,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4322_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.197,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4023_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.197,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5944_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.197,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3747_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.196,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4938_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.192,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4773_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.191,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4507_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.191,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8526_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.191,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7647_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.19,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3811_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.19,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4677_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.19,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7496_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.189,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6910_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.189,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6758_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.187,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4915_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.181,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4516_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.178,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7567_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.177,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4720_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.176,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8310_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.176,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4972_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.173,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5582_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.172,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4975_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.169,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7398_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.168,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3000_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.166,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7885_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.165,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7818_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.164,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6125_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.163,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7320_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.163,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6498_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.163,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5321_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.163,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6901_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.162,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7779_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.162,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5892_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.16,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6934_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.156,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6983_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.156,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3934_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.156,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7493_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.153,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8514_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.15,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6164_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.149,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4002_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.146,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6800_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.143,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6502_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.143,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3627_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.142,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2707_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.142,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2752_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.142,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7008_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.14,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8014_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.138,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8585_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.137,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6756_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.135,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8081_gamma_surface.json,gamma_surface
WBe,PRB2019,-102.132,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4132_gamma_surface.json,gamma_surface
