element,model,search_item,rel_path,file,Group
WBe,PRB2019,-310.6152443,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_96.json,DFT_MD_300K
WBe,PRB2019,-310.6129721,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_104.json,DFT_MD_300K
WBe,PRB2019,-310.61203038,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_97.json,DFT_MD_300K
WBe,PRB2019,-310.61055593,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_98.json,DFT_MD_300K
WBe,PRB2019,-310.60978858,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_103.json,DFT_MD_300K
WBe,PRB2019,-310.60772276,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_102.json,DFT_MD_300K
WBe,PRB2019,-310.60720855,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_99.json,DFT_MD_300K
WBe,PRB2019,-310.60665017,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_101.json,DFT_MD_300K
WBe,PRB2019,-310.60637819,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_100.json,DFT_MD_300K
WBe,PRB2019,-310.59602144,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_156.json,DFT_MD_1000K
WBe,PRB2019,-310.59215116,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_50.json,DFT_MD_1000K
WBe,PRB2019,-310.58690392,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_258.json,DFT_MD_300K
WBe,PRB2019,-310.58118894,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_194.json,DFT_MD_1000K
WBe,PRB2019,-310.55901576,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_155.json,DFT_MD_1000K
WBe,PRB2019,-310.54991544,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_259.json,DFT_MD_300K
WBe,PRB2019,-310.543101,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_195.json,DFT_MD_1000K
WBe,PRB2019,-310.52036234,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_154.json,DFT_MD_1000K
WBe,PRB2019,-310.51426822,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_51.json,DFT_MD_1000K
WBe,PRB2019,-310.51216647,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_260.json,DFT_MD_300K
WBe,PRB2019,-310.50323646,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_196.json,DFT_MD_1000K
WBe,PRB2019,-310.48008967,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_153.json,DFT_MD_1000K
WBe,PRB2019,-310.47351172,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_261.json,DFT_MD_300K
WBe,PRB2019,-310.46163284,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_197.json,DFT_MD_1000K
WBe,PRB2019,-310.44816235,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_52.json,DFT_MD_1000K
WBe,PRB2019,-310.43826165,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_152.json,DFT_MD_1000K
WBe,PRB2019,-310.43406784,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_262.json,DFT_MD_300K
WBe,PRB2019,-310.41827356,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_198.json,DFT_MD_1000K
WBe,PRB2019,-310.39493954,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_151.json,DFT_MD_1000K
WBe,PRB2019,-310.39388805,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_263.json,DFT_MD_300K
WBe,PRB2019,-310.37706674,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_53.json,DFT_MD_1000K
WBe,PRB2019,-310.3733797,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_199.json,DFT_MD_1000K
WBe,PRB2019,-310.35293248,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_264.json,DFT_MD_300K
WBe,PRB2019,-310.35017058,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_150.json,DFT_MD_1000K
WBe,PRB2019,-310.32665765,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_200.json,DFT_MD_1000K
WBe,PRB2019,-310.31129553,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_265.json,DFT_MD_300K
WBe,PRB2019,-310.30472617,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_54.json,DFT_MD_1000K
WBe,PRB2019,-310.30400238,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_149.json,DFT_MD_1000K
WBe,PRB2019,-310.2795824,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_408.json,DFT_MD_300K
WBe,PRB2019,-310.27936738,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_407.json,DFT_MD_300K
WBe,PRB2019,-310.27882416,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_409.json,DFT_MD_300K
WBe,PRB2019,-310.27864418,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_406.json,DFT_MD_300K
WBe,PRB2019,-310.2782554,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_201.json,DFT_MD_1000K
WBe,PRB2019,-310.27778346,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_410.json,DFT_MD_300K
WBe,PRB2019,-310.2773929,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_405.json,DFT_MD_300K
WBe,PRB2019,-310.27643668,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_411.json,DFT_MD_300K
WBe,PRB2019,-310.27566997,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_404.json,DFT_MD_300K
WBe,PRB2019,-310.27453769,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_412.json,DFT_MD_300K
WBe,PRB2019,-310.27336067,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_403.json,DFT_MD_300K
WBe,PRB2019,-310.27224529,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_413.json,DFT_MD_300K
WBe,PRB2019,-310.27042429,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_402.json,DFT_MD_300K
WBe,PRB2019,-310.2695371,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_414.json,DFT_MD_300K
WBe,PRB2019,-310.26909546,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_266.json,DFT_MD_300K
WBe,PRB2019,-310.26687289,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_401.json,DFT_MD_300K
WBe,PRB2019,-310.2664359,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_415.json,DFT_MD_300K
WBe,PRB2019,-310.26297039,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_416.json,DFT_MD_300K
WBe,PRB2019,-310.26266212,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_400.json,DFT_MD_300K
WBe,PRB2019,-310.25917023,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_417.json,DFT_MD_300K
WBe,PRB2019,-310.25780708,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_399.json,DFT_MD_300K
WBe,PRB2019,-310.25650025,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_148.json,DFT_MD_1000K
WBe,PRB2019,-310.25505557,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_418.json,DFT_MD_300K
WBe,PRB2019,-310.25222774,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_398.json,DFT_MD_300K
WBe,PRB2019,-310.25060438,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_419.json,DFT_MD_300K
WBe,PRB2019,-310.24599814,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_420.json,DFT_MD_300K
WBe,PRB2019,-310.24592827,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_397.json,DFT_MD_300K
WBe,PRB2019,-310.24112367,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_421.json,DFT_MD_300K
WBe,PRB2019,-310.23890912,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_396.json,DFT_MD_300K
WBe,PRB2019,-310.23581342,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_422.json,DFT_MD_300K
WBe,PRB2019,-310.2322245,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_55.json,DFT_MD_1000K
WBe,PRB2019,-310.23113866,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_395.json,DFT_MD_300K
WBe,PRB2019,-310.23028535,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_423.json,DFT_MD_300K
WBe,PRB2019,-310.22818269,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_202.json,DFT_MD_1000K
WBe,PRB2019,-310.22637119,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_267.json,DFT_MD_300K
WBe,PRB2019,-310.22463037,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_424.json,DFT_MD_300K
WBe,PRB2019,-310.22262405,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_394.json,DFT_MD_300K
WBe,PRB2019,-310.21885814,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_425.json,DFT_MD_300K
WBe,PRB2019,-310.21340617,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_393.json,DFT_MD_300K
WBe,PRB2019,-310.21280872,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_426.json,DFT_MD_300K
WBe,PRB2019,-310.20779959,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_147.json,DFT_MD_1000K
WBe,PRB2019,-310.20667045,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_427.json,DFT_MD_300K
WBe,PRB2019,-310.20330158,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_392.json,DFT_MD_300K
WBe,PRB2019,-310.20036833,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_428.json,DFT_MD_300K
WBe,PRB2019,-310.19403313,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_429.json,DFT_MD_300K
WBe,PRB2019,-310.1924116,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_391.json,DFT_MD_300K
WBe,PRB2019,-310.18759089,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_430.json,DFT_MD_300K
WBe,PRB2019,-310.18310837,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_268.json,DFT_MD_300K
WBe,PRB2019,-310.18098522,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_431.json,DFT_MD_300K
WBe,PRB2019,-310.18064576,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_390.json,DFT_MD_300K
WBe,PRB2019,-310.17426596,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_432.json,DFT_MD_300K
WBe,PRB2019,-310.16879241,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_389.json,DFT_MD_300K
WBe,PRB2019,-310.16751543,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_433.json,DFT_MD_300K
WBe,PRB2019,-310.1607454,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_434.json,DFT_MD_300K
WBe,PRB2019,-310.15949661,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_56.json,DFT_MD_1000K
WBe,PRB2019,-310.15791395,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_146.json,DFT_MD_1000K
WBe,PRB2019,-310.15790038,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_388.json,DFT_MD_300K
WBe,PRB2019,-310.15624881,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_203.json,DFT_MD_1000K
WBe,PRB2019,-310.15412438,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_435.json,DFT_MD_300K
WBe,PRB2019,-310.14705174,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_436.json,DFT_MD_300K
WBe,PRB2019,-310.14223148,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_387.json,DFT_MD_300K
WBe,PRB2019,-310.14020327,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_437.json,DFT_MD_300K
WBe,PRB2019,-310.13950126,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_269.json,DFT_MD_300K
WBe,PRB2019,-310.13346785,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_438.json,DFT_MD_300K
WBe,PRB2019,-310.12637594,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_439.json,DFT_MD_300K
WBe,PRB2019,-310.11952633,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_440.json,DFT_MD_300K
WBe,PRB2019,-310.11270896,./examples/WBe_PRB2019/JSON/DFT_MD_300K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_300K/WBeB2_MD300K_441.json,DFT_MD_300K
WBe,PRB2019,-310.10693358,./examples/WBe_PRB2019/JSON/DFT_MD_1000K,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/DFT_MD_1000K/WBeB2_MD1000K_145.json,DFT_MD_1000K
