element,model,search_item,rel_path,file,Group
WBe,PRB2019,-13.13806478,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_76.json,Elast_HCP_Shear
WBe,PRB2019,-13.13688626,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_239.json,Elast_HCP_Shear
WBe,PRB2019,-13.13642399,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_13.json,Elast_HCP_Shear
WBe,PRB2019,-13.13571882,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_21.json,Elast_HCP_Shear
WBe,PRB2019,-13.13542436,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_89.json,Elast_HCP_Shear
WBe,PRB2019,-13.13432441,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_45.json,Elast_HCP_Shear
WBe,PRB2019,-13.13412565,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_175.json,Elast_HCP_Shear
WBe,PRB2019,-13.13402225,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_974.json,Elast_HCP_Vol
WBe,PRB2019,-13.13370298,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_15.json,Elast_HCP_Shear
WBe,PRB2019,-13.13162621,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_920.json,Elast_HCP_Vol
WBe,PRB2019,-13.131451,./examples/WBe_PRB2019/JSON/EOS_HCP,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS_HCP/EOS_HCP_10.json,EOS_HCP
WBe,PRB2019,-13.13101389,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_188.json,Elast_HCP_Shear
WBe,PRB2019,-13.13055365,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_251.json,Elast_HCP_Vol
WBe,PRB2019,-13.12909719,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_628.json,Elast_HCP_Vol
WBe,PRB2019,-13.12813801,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_141.json,Elast_HCP_Shear
WBe,PRB2019,-13.12751928,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_130.json,Elast_HCP_Shear
WBe,PRB2019,-13.12612018,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_206.json,Elast_HCP_Vol
WBe,PRB2019,-13.12588997,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_880.json,Elast_HCP_Vol
WBe,PRB2019,-13.12582886,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_164.json,Elast_HCP_Vol
WBe,PRB2019,-13.12475168,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_128.json,Elast_HCP_Shear
WBe,PRB2019,-13.1244649,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_42.json,Elast_HCP_Shear
WBe,PRB2019,-13.12400177,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_238.json,Elast_HCP_Shear
WBe,PRB2019,-13.12360564,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_215.json,Elast_HCP_Vol
WBe,PRB2019,-13.12330123,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_143.json,Elast_HCP_Shear
WBe,PRB2019,-13.12326754,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_193.json,Elast_HCP_Shear
WBe,PRB2019,-13.12317504,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_149.json,Elast_HCP_Shear
WBe,PRB2019,-13.12135354,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_23.json,Elast_HCP_Shear
WBe,PRB2019,-13.12128447,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_142.json,Elast_HCP_Shear
WBe,PRB2019,-13.12105125,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_241.json,Elast_HCP_Shear
WBe,PRB2019,-13.12084056,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_241.json,Elast_HCP_Vol
WBe,PRB2019,-13.12047703,./examples/WBe_PRB2019/JSON/EOS,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS/EOS_Db2_147.json,EOS
WBe,PRB2019,-13.11987537,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_165.json,Elast_HCP_Shear
WBe,PRB2019,-13.11957309,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_368.json,Elast_HCP_Vol
WBe,PRB2019,-13.1194323,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_991.json,Elast_HCP_Vol
WBe,PRB2019,-13.11907761,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_97.json,Elast_HCP_Shear
WBe,PRB2019,-13.11894802,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_75.json,Elast_HCP_Shear
WBe,PRB2019,-13.11854349,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_436.json,Elast_HCP_Vol
WBe,PRB2019,-13.1162905,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_827.json,Elast_HCP_Vol
WBe,PRB2019,-13.1147858,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_32.json,Elast_HCP_Shear
WBe,PRB2019,-13.11463548,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_11.json,Elast_HCP_Shear
WBe,PRB2019,-13.11390006,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_158.json,Elast_HCP_Shear
WBe,PRB2019,-13.11237279,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_113.json,Elast_HCP_Shear
WBe,PRB2019,-13.11134366,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_131.json,Elast_HCP_Shear
WBe,PRB2019,-13.1113273,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_210.json,Elast_HCP_Shear
WBe,PRB2019,-13.11089441,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_176.json,Elast_HCP_Shear
WBe,PRB2019,-13.1107189,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_181.json,Elast_HCP_Shear
WBe,PRB2019,-13.11018654,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_56.json,Elast_HCP_Shear
WBe,PRB2019,-13.11017419,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_68.json,Elast_HCP_Shear
WBe,PRB2019,-13.11004653,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_203.json,Elast_HCP_Shear
WBe,PRB2019,-13.10975564,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_168.json,Elast_HCP_Shear
WBe,PRB2019,-13.10951704,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_125.json,Elast_HCP_Vol
WBe,PRB2019,-13.108522,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_108.json,Elast_HCP_Shear
WBe,PRB2019,-13.10831785,./examples/WBe_PRB2019/JSON/EOS_HCP,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS_HCP/EOS_HCP_8.json,EOS_HCP
WBe,PRB2019,-13.1082747,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_264.json,Elast_HCP_Vol
WBe,PRB2019,-13.10821244,./examples/WBe_PRB2019/JSON/EOS_HCP,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/EOS_HCP/EOS_HCP_56.json,EOS_HCP
WBe,PRB2019,-13.10773535,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_27.json,Elast_HCP_Shear
WBe,PRB2019,-13.10755331,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_702.json,Elast_HCP_Vol
WBe,PRB2019,-13.1066633,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_639.json,Elast_HCP_Vol
WBe,PRB2019,-13.10662429,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_651.json,Elast_HCP_Vol
WBe,PRB2019,-13.10577818,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_853.json,Elast_HCP_Vol
WBe,PRB2019,-13.10521151,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_144.json,Elast_HCP_Shear
WBe,PRB2019,-13.1039221,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_47.json,Elast_HCP_Shear
WBe,PRB2019,-13.10185437,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_225.json,Elast_HCP_Shear
WBe,PRB2019,-13.10177221,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_78.json,Elast_HCP_Shear
WBe,PRB2019,-13.1000873,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_85.json,Elast_HCP_Shear
WBe,PRB2019,-13.09992407,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_64.json,Elast_HCP_Vol
WBe,PRB2019,-13.09959854,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_120.json,Elast_HCP_Shear
WBe,PRB2019,-13.09826199,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_232.json,Elast_HCP_Shear
WBe,PRB2019,-13.0979601,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_227.json,Elast_HCP_Shear
WBe,PRB2019,-13.09698176,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_867.json,Elast_HCP_Vol
WBe,PRB2019,-13.09689678,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_577.json,Elast_HCP_Vol
WBe,PRB2019,-13.09626938,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_140.json,Elast_HCP_Vol
WBe,PRB2019,-13.09586124,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_72.json,Elast_HCP_Shear
WBe,PRB2019,-13.09560212,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_44.json,Elast_HCP_Shear
WBe,PRB2019,-13.09550421,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_59.json,Elast_HCP_Shear
WBe,PRB2019,-13.09419668,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_137.json,Elast_HCP_Shear
WBe,PRB2019,-13.09267094,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_641.json,Elast_HCP_Vol
WBe,PRB2019,-13.09251402,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_387.json,Elast_HCP_Vol
WBe,PRB2019,-13.09214451,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_941.json,Elast_HCP_Vol
WBe,PRB2019,-13.09195424,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_123.json,Elast_HCP_Shear
WBe,PRB2019,-13.09155853,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_767.json,Elast_HCP_Vol
WBe,PRB2019,-13.09140972,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_50.json,Elast_HCP_Vol
WBe,PRB2019,-13.08936759,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_185.json,Elast_HCP_Shear
WBe,PRB2019,-13.08890587,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_610.json,Elast_HCP_Vol
WBe,PRB2019,-13.08835284,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_854.json,Elast_HCP_Vol
WBe,PRB2019,-13.0872979,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_194.json,Elast_HCP_Shear
WBe,PRB2019,-13.0869107,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_140.json,Elast_HCP_Shear
WBe,PRB2019,-13.08596077,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_244.json,Elast_HCP_Shear
WBe,PRB2019,-13.08545299,./examples/WBe_PRB2019/JSON/Elast_HCP_Vol,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Vol/Elastic_HCP_599.json,Elast_HCP_Vol
WBe,PRB2019,-13.08451306,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_116.json,Elast_HCP_Shear
WBe,PRB2019,-13.0834214,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_195.json,Elast_HCP_Shear
WBe,PRB2019,-13.08320367,./examples/WBe_PRB2019/JSON/Elast_HCP_Shear,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/Elast_HCP_Shear/Elastic_HCP_74.json,Elast_HCP_Shear
