element,model,search_item,rel_path,file,Group
WBe,PRB2019,-105.443,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6464_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.442,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5266_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.442,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3664_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.441,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3744_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.44,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5282_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.434,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2835_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.433,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5429_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.432,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4872_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.43,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5028_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.428,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5232_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.427,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6864_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.423,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6841_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.423,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5049_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.421,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8545_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.417,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6833_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.416,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2826_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.409,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2864_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.408,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6672_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.407,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4855_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.407,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5660_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.404,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2769_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.404,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2765_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.404,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2800_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.404,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2745_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.403,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2714_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.403,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2720_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.403,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2749_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.402,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3185_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.402,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2794_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.401,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6044_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.401,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3444_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.397,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5027_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.393,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6455_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.393,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5077_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.391,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8751_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.389,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2778_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.389,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2791_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.388,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2731_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.388,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2723_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.388,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2783_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.388,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2776_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.387,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2738_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.387,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2736_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.386,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8644_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.383,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6839_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.382,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6452_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.374,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5071_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.374,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8756_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.373,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8357_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.369,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5661_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.366,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5078_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.365,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8456_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.364,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5442_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.363,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5068_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.36,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6476_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.359,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4010_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.357,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3884_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.357,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3085_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.356,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5624_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.356,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5261_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.346,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8261_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.345,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8144_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.345,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5273_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.343,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8353_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.342,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8752_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.336,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8255_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.333,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8454_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.332,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4870_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.331,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6840_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.326,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6245_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.325,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4145_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.324,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6662_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.324,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5446_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.323,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5659_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.323,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6663_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.322,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6831_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.32,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8457_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.316,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2820_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.315,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2817_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.314,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8455_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.312,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4385_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.311,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7960_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.31,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5645_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.308,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8459_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.307,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8252_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.306,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6262_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.304,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5233_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.304,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6467_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.301,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5081_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.294,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7205_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.293,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6832_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.293,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5029_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.292,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5067_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.287,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7464_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.287,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6453_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.279,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6473_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.277,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8045_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.276,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5272_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.272,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5464_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.268,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2829_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.268,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5206_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.267,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4025_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.266,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7949_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.26,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7524_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.258,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6680_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.257,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5845_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.256,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6668_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.254,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6676_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.254,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4104_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.253,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5250_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.253,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5031_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.252,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6454_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.251,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4194_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.249,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6255_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.248,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3024_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.248,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5662_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.248,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5260_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.242,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7764_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.24,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5625_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.238,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4504_gamma_surface.json,gamma_surface
WBe,PRB2019,-105.236,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8458_gamma_surface.json,gamma_surface
