element,model,search_item,rel_path,file,Group
Ta,Linear,-23.696705,./examples/Ta_Linear_JCP2014/JSON/Volume_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Volume_BCC/BCC_3.3.json,Volume_BCC
Ta,Linear,-23.691019,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_73.json,Elastic_BCC
Ta,Linear,-23.690957,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_47.json,Elastic_BCC
Ta,Linear,-23.690843,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_38.json,Elastic_BCC
Ta,Linear,-23.690811,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_93.json,Elastic_BCC
Ta,Linear,-23.690752,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_53.json,Elastic_BCC
Ta,Linear,-23.690694,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_78.json,Elastic_BCC
Ta,Linear,-23.690693,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_98.json,Elastic_BCC
Ta,Linear,-23.690688,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_34.json,Elastic_BCC
Ta,Linear,-23.690678,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_43.json,Elastic_BCC
Ta,Linear,-23.690673,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_36.json,Elastic_BCC
Ta,Linear,-23.690664,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_58.json,Elastic_BCC
Ta,Linear,-23.690656,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_81.json,Elastic_BCC
Ta,Linear,-23.690622,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_69.json,Elastic_BCC
Ta,Linear,-23.690617,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_37.json,Elastic_BCC
Ta,Linear,-23.69061,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_7.json,Elastic_BCC
Ta,Linear,-23.69061,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_65.json,Elastic_BCC
Ta,Linear,-23.690603,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_75.json,Elastic_BCC
Ta,Linear,-23.690599,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_59.json,Elastic_BCC
Ta,Linear,-23.690598,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_80.json,Elastic_BCC
Ta,Linear,-23.690597,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_61.json,Elastic_BCC
Ta,Linear,-23.690595,./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC,/home/cmmulle/FitSNAP/./examples/Ta_Linear_JCP2014/JSON/Elastic_BCC/BCC_deformed_64.json,Elastic_BCC
